osm_type,osm_id,name,category,lon,lat,source_geometry_type
way,355479330,,green_space_parks,0.0076864058102763776,51.624284349999996,MultiPolygon
way,355479336,,green_space_parks,0.003019034677424227,51.620253649999995,MultiPolygon
way,355479342,,green_space_parks,0.00230065000000286,51.620464299999995,MultiPolygon
way,355479352,,green_space_parks,0.011200535248447448,51.624863000000005,MultiPolygon
way,355479365,,green_space_parks,0.0023217919346193196,51.6216983,MultiPolygon
way,355479373,,green_space_parks,0.007362024152090668,51.62589375,MultiPolygon
way,355479375,,green_space_parks,0.0022639947127926687,51.6210072,MultiPolygon
way,355479376,,green_space_parks,0.00826949211411393,51.620846549999996,MultiPolygon
way,355479377,,green_space_parks,0.0022945916666635736,51.620241199999995,MultiPolygon
way,355479382,,green_space_parks,0.0019901987389566917,51.6203378,MultiPolygon
relation,5317655,Louis Marchesi,green_space_parks,0.203199488599182,51.5449682,MultiPolygon
way,356779672,,green_space_parks,-0.46285800000000055,51.505620199999996,MultiPolygon
way,356779677,,green_space_parks,-0.4628180982128972,51.50691485,MultiPolygon
way,357278379,Nelson Gardens,green_space_parks,-0.19211975812758403,51.413404799999995,MultiPolygon
way,357695575,,green_space_parks,0.11241848037080981,51.4559833,MultiPolygon
way,358441416,Ely Court,green_space_parks,-0.19625926441290936,51.53447665,MultiPolygon
way,359108960,Forty Tree Green,green_space_parks,-0.1910266993165523,51.5335948,MultiPolygon
way,360828342,,green_space_parks,-0.04509347137542839,51.5153507,MultiPolygon
way,360852656,Kennington Green,green_space_parks,-0.11157834764719303,51.485775950000004,MultiPolygon
way,361315711,Cody Dock,green_space_parks,-0.003408140273188161,51.5190472,MultiPolygon
way,361405494,,green_space_parks,0.1450087347926275,51.4417298,MultiPolygon
way,361477683,,green_space_parks,0.05314531254669748,51.567599,MultiPolygon
way,362549819,,green_space_parks,0.10625733912070684,51.60787285,MultiPolygon
way,362549821,,green_space_parks,0.10685370792826132,51.6073993,MultiPolygon
way,363729356,,green_space_parks,-0.05173657455991047,51.34733045,MultiPolygon
way,363958021,,green_space_parks,-0.12653988242632663,51.498965999999996,MultiPolygon
way,365605542,,green_space_parks,-0.06996010224882698,51.513486650000004,MultiPolygon
way,365605543,,green_space_parks,-0.0697527932148847,51.51351735,MultiPolygon
way,365809823,,green_space_parks,-0.025119453816519217,51.50258155,MultiPolygon
way,366220253,Violet Hill Park,green_space_parks,-0.18235678597222274,51.5329408,MultiPolygon
way,367694522,Potters Fields Park,green_space_parks,-0.07840780408343034,51.5041782,MultiPolygon
way,368199014,Soho Square Gardens,green_space_parks,-0.13221032330383153,51.5152892,MultiPolygon
way,371260392,Leyton Marsh,green_space_parks,-0.04378883001509473,51.56553535,MultiPolygon
way,372975520,Hyde Park,green_space_parks,-0.1622074056037135,51.5074889,MultiPolygon
relation,12693449,Peckwater Estate Natural Play Area,green_space_parks,-0.13639469702639057,51.54947995,MultiPolygon
way,374848392,,green_space_parks,-0.13599274059964772,51.5497437,MultiPolygon
way,374848393,,green_space_parks,-0.13557634383724237,51.5496611,MultiPolygon
way,374960368,St. James's Park,green_space_parks,-0.13316503576441757,51.50312945,MultiPolygon
way,374969316,,green_space_parks,-0.13484339405712492,51.50326605,MultiPolygon
relation,5579381,,green_space_parks,-0.1301123326048983,51.50569645,MultiPolygon
relation,4501353,Mabley Green,green_space_parks,-0.03222937726405504,51.548889349999996,MultiPolygon
relation,3993063,Ham Common,green_space_parks,-0.2984493003993355,51.43267779999999,MultiPolygon
way,376382863,,green_space_parks,-0.306734975,51.4298191,MultiPolygon
way,376382864,,green_space_parks,-0.3067964677249014,51.4302709,MultiPolygon
way,376587993,,green_space_parks,-0.10243545152376568,51.483593049999996,MultiPolygon
way,377295940,Hook Leisure Gardens,green_space_parks,-0.306392527451929,51.37388034999999,MultiPolygon
way,377295942,,green_space_parks,-0.3087304856062911,51.3717905,MultiPolygon
way,377329485,Merritt Gardens Park,green_space_parks,-0.3165130092720706,51.361619000000005,MultiPolygon
way,377882881,Coppermill Park and Gardens,green_space_parks,-0.03984891655493532,51.58068885,MultiPolygon
way,378462551,Podium Garden,green_space_parks,-0.03859245382625176,51.491169,MultiPolygon
way,378462553,Podium Garden,green_space_parks,-0.03823731265170913,51.4903608,MultiPolygon
way,378464487,Mary Rose Square,green_space_parks,-0.036368653723842015,51.49125515,MultiPolygon
way,378659685,,green_space_parks,-0.0924519027230461,51.43962165,MultiPolygon
way,378928472,Reminder Gardens,green_space_parks,0.011996097481109084,51.4967902,MultiPolygon
way,379034978,Evelyn Green,green_space_parks,-0.0318847803650833,51.4811908,MultiPolygon
way,379087008,Essex Wharf,green_space_parks,0.004529406148473146,51.5142671,MultiPolygon
way,379587317,The Green,green_space_parks,0.10664054830411818,51.3599751,MultiPolygon
way,380070497,Central Park,green_space_parks,0.011307225989755563,51.4956677,MultiPolygon
way,382073481,Borough of Deptford Memorial Gardens,green_space_parks,-0.027701590329839904,51.46923235,MultiPolygon
way,382076252,Borough of Deptford Memorial Gardens,green_space_parks,-0.029532388064468132,51.47068555,MultiPolygon
way,382076256,Borough of Deptford Memorial Gardens,green_space_parks,-0.028570686578384397,51.469919649999994,MultiPolygon
way,383422133,,green_space_parks,-0.2427111300554003,51.46531345,MultiPolygon
way,383999575,Pearson Square,green_space_parks,-0.13838166570092036,51.5190706,MultiPolygon
way,384661212,Quaker Burial Ground,green_space_parks,0.07448468484102432,51.53995245,MultiPolygon
way,384804317,Berrylands Park,green_space_parks,-0.2800070611181882,51.3906974,MultiPolygon
way,384805478,,green_space_parks,-0.2888436535224568,51.4605535,MultiPolygon
way,384917595,,green_space_parks,-0.01903768098115376,51.47450215,MultiPolygon
way,384968735,,green_space_parks,-0.3083181907439355,51.40168375,MultiPolygon
way,384978929,Terrace Gardens,green_space_parks,-0.3513734837270155,51.40981285,MultiPolygon
way,385057597,Broadway Fields,green_space_parks,-0.02289483746500581,51.473094599999996,MultiPolygon
way,385805501,,green_space_parks,-0.24880116328059276,51.439065400000004,MultiPolygon
way,385805502,,green_space_parks,-0.2492350497404887,51.4391859,MultiPolygon
way,385807720,,green_space_parks,-0.24126034233289928,51.44695455,MultiPolygon
way,386522106,,green_space_parks,-0.06981200664837028,51.517994099999996,MultiPolygon
way,386721544,,green_space_parks,-0.06650536806831835,51.52256835,MultiPolygon
way,386721548,,green_space_parks,-0.06471389318840612,51.5229493,MultiPolygon
way,387298733,Bedfont Lakes South Side.,green_space_parks,-0.4439643472361803,51.4378524,MultiPolygon
way,387480142,,green_space_parks,-0.2000690826793382,51.458394150000004,MultiPolygon
way,391064231,,green_space_parks,-0.24926011784493468,51.4642449,MultiPolygon
way,391064232,,green_space_parks,-0.24904973684991855,51.46366275,MultiPolygon
way,391064233,,green_space_parks,-0.24909809279401382,51.4637708,MultiPolygon
way,391085957,,green_space_parks,-0.11630129637596762,51.4662113,MultiPolygon
way,391177297,,green_space_parks,-0.19494239307132893,51.4587009,MultiPolygon
way,391284433,,green_space_parks,-0.13851351920594876,51.4600627,MultiPolygon
way,391469341,,green_space_parks,-0.03290360865937095,51.50287495,MultiPolygon
way,392359880,,green_space_parks,-0.32327243098264596,51.445576849999995,MultiPolygon
way,393227558,Neasden Lane Park,green_space_parks,-0.24878104741151968,51.5502088,MultiPolygon
way,393379576,,green_space_parks,-0.18433150935744214,51.46205465,MultiPolygon
way,393510996,,green_space_parks,-0.037039323969069705,51.5169198,MultiPolygon
way,394672294,,green_space_parks,-0.048559576770538,51.5194875,MultiPolygon
way,395902212,Cavell Street Gardens,green_space_parks,-0.0568879719434333,51.5156012,MultiPolygon
relation,14671559,Stepney Green Gardens,green_space_parks,-0.04594362024886769,51.51878705,MultiPolygon
way,397440767,Storey House Green,green_space_parks,-0.014295438829542751,51.5096998,MultiPolygon
way,397829486,Scrapyard Meadow,green_space_parks,-0.02682885249099946,51.52143995,MultiPolygon
way,398022027,Horn Park,green_space_parks,0.026188792821863698,51.4428512,MultiPolygon
way,398337148,St. John's Wood Church Grounds,green_space_parks,-0.1692075267276364,51.531263949999996,MultiPolygon
way,399259442,Walthamstow Marsh,green_space_parks,-0.045175694296882514,51.56947015,MultiPolygon
way,402788221,,green_space_parks,0.10670206048605145,51.5256435,MultiPolygon
way,402992325,Waynflete Square Garden,green_space_parks,-0.21851885420803088,51.51421395,MultiPolygon
way,403895786,,green_space_parks,-0.15440604999999963,51.4665402,MultiPolygon
way,404060219,,green_space_parks,-0.15524056793943433,51.46615965,MultiPolygon
way,404556732,,green_space_parks,0.06142051533431754,51.431612200000004,MultiPolygon
way,404558437,Wynford Park,green_space_parks,0.053283219878361494,51.43412985,MultiPolygon
way,405749974,,green_space_parks,-0.14005031081908142,51.47092455,MultiPolygon
relation,6151536,Butterfield Green,green_space_parks,-0.08002591141075065,51.5545924,MultiPolygon
way,412743142,,green_space_parks,-0.03127683617282679,51.5156969,MultiPolygon
way,412783988,,green_space_parks,-0.33820493811262353,51.554646399999996,MultiPolygon
way,412915362,Blackberry Meadow,green_space_parks,-0.028599685046089007,51.51955835,MultiPolygon
way,412915364,Cowslip Meadow,green_space_parks,-0.029777151394633928,51.518759349999996,MultiPolygon
way,412915365,Pear Tree Meadow,green_space_parks,-0.02799919231219837,51.519971049999995,MultiPolygon
way,412915367,Primrose Meadow,green_space_parks,-0.02734681710334399,51.520420099999996,MultiPolygon
way,414769344,,green_space_parks,0.0749663191047463,51.541750750000006,MultiPolygon
way,415619231,,green_space_parks,-0.04105411647186137,51.5970393,MultiPolygon
way,416122136,,green_space_parks,0.0852685298562392,51.4936788,MultiPolygon
way,416770929,,green_space_parks,0.07940907955256857,51.53126055,MultiPolygon
way,418248986,,green_space_parks,-0.11419739999061615,51.470412,MultiPolygon
way,418541874,Woodhouse Urban Park,green_space_parks,-0.20121813654562695,51.53371285,MultiPolygon
way,419687464,,green_space_parks,-0.11368668294896898,51.47034185,MultiPolygon
way,419687465,,green_space_parks,-0.11365242854038711,51.47019455,MultiPolygon
way,419932886,Christ Church Churchyard,green_space_parks,-0.07337237165505858,51.5188061,MultiPolygon
way,420050956,Folly Lane Playground,green_space_parks,-0.033003066298191816,51.60122535,MultiPolygon
way,421643202,Bisterne Avenue Park,green_space_parks,0.0013950000011681049,51.589569499999996,MultiPolygon
way,422641617,,green_space_parks,-0.06203651867690203,51.66330625,MultiPolygon
way,426126355,Cedar Park,green_space_parks,-0.10650699873818173,51.42492815,MultiPolygon
way,427397226,Library Gardens,green_space_parks,0.023717203958767738,51.4361681,MultiPolygon
way,427501225,Foots Cray Recreation Ground,green_space_parks,0.11264859805758998,51.41681885,MultiPolygon
way,429211865,Kennard Road Open Space,green_space_parks,-0.15749787657379774,51.61344955,MultiPolygon
way,429497924,,green_space_parks,-0.1426105066309909,51.477950050000004,MultiPolygon
way,430376963,Brock Place Gardens,green_space_parks,-0.01824025204963923,51.520451949999995,MultiPolygon
way,432072835,,green_space_parks,-0.32784442240272166,51.498273749999996,MultiPolygon
way,432072836,,green_space_parks,-0.32862049200584875,51.49800275,MultiPolygon
way,432153639,,green_space_parks,-0.004598186778365958,51.41553075,MultiPolygon
way,433158481,Thornhill Bridge Community Gardens,green_space_parks,-0.11717201892683182,51.535227649999996,MultiPolygon
way,433158485,Thornhill Bridge Community Gardens,green_space_parks,-0.11666910008432471,51.5351808,MultiPolygon
way,433238989,,green_space_parks,-0.16911840400763423,51.471498600000004,MultiPolygon
way,433847174,Ravensbourne Park Gardens,green_space_parks,-0.02990549282727052,51.44613255,MultiPolygon
way,434023631,,green_space_parks,-0.07528892883989355,51.4607256,MultiPolygon
way,435655395,,green_space_parks,-0.018793344062333017,51.514218549999995,MultiPolygon
way,436544776,Rochester Avenue Park,green_space_parks,-0.4156425197115093,51.4412453,MultiPolygon
way,439390203,,green_space_parks,0.09193754058995288,51.52933779999999,MultiPolygon
way,439934911,,green_space_parks,-0.22511523348457352,51.469336,MultiPolygon
way,440619610,,green_space_parks,-0.2119495338957818,51.4282402,MultiPolygon
way,443135894,,green_space_parks,-0.010566718372688192,51.572192099999995,MultiPolygon
way,443970306,,green_space_parks,-0.05524075741131162,51.5201744,MultiPolygon
way,443970307,,green_space_parks,-0.053592611264362155,51.5204917,MultiPolygon
way,443970308,,green_space_parks,-0.0526885206018736,51.52066255,MultiPolygon
way,444636130,Rennie Garden,green_space_parks,-0.10412212161303405,51.50827765,MultiPolygon
way,445994829,Vicarage Gardens,green_space_parks,-0.1771631938979049,51.473666050000006,MultiPolygon
way,447102246,Gothic Gardens,green_space_parks,-0.30398218297515667,51.455741950000004,MultiPolygon
way,447102254,Gothic Gardens,green_space_parks,-0.30368483853672434,51.4557092,MultiPolygon
way,448054157,Major Road Open Space,green_space_parks,-0.003000309846164813,51.549723400000005,MultiPolygon
way,448224301,Woodside Park,green_space_parks,-0.11038743769249876,51.604164350000005,MultiPolygon
way,448576001,,green_space_parks,-0.19329758208879488,51.607848849999996,MultiPolygon
way,448584972,Tooting Gardens,green_space_parks,-0.1751807832021644,51.428497050000004,MultiPolygon
way,449250556,,green_space_parks,-0.11737538080433517,51.4904588,MultiPolygon
way,452334990,Crouch Hill Park,green_space_parks,-0.12346980539108261,51.5734481,MultiPolygon
way,452901711,Canalside Square,green_space_parks,-0.09478484828123021,51.534581900000006,MultiPolygon
way,453267219,Gasholder Park,green_space_parks,-0.12814533653495702,51.53701695,MultiPolygon
way,453434218,,green_space_parks,-0.3109555045207505,51.44667955,MultiPolygon
way,455053747,,green_space_parks,-0.1653854891886093,51.554273949999995,MultiPolygon
way,455077451,The Wharf Park,green_space_parks,-0.046854513953234596,51.56272105,MultiPolygon
way,455087248,,green_space_parks,-0.3084169728349416,51.6315741,MultiPolygon
way,456432686,,green_space_parks,-0.07582995238508206,51.66057585,MultiPolygon
way,456432689,,green_space_parks,-0.07526798118176206,51.66139975,MultiPolygon
way,456518221,,green_space_parks,-0.013592517283872285,51.57073475,MultiPolygon
way,456750016,,green_space_parks,-0.014114401254542278,51.57008425,MultiPolygon
way,457298601,,green_space_parks,-0.04520528028740116,51.544261649999996,MultiPolygon
way,457771757,Portsoken Street Garden,green_space_parks,-0.07455300507126875,51.51148345,MultiPolygon
way,458943376,St Thomas's Long Burial Ground,green_space_parks,-0.05313871354416641,51.540755149999995,MultiPolygon
relation,4205109,Putney Lower Common,green_space_parks,-0.23077562194166457,51.4705622,MultiPolygon
way,459217493,Emma Cons Gardens,green_space_parks,-0.10986501121076295,51.5025357,MultiPolygon
way,459803829,Monks Farm Island,green_space_parks,0.3089999877022676,51.56333155,MultiPolygon
way,460063591,,green_space_parks,0.017007917835507834,51.518254400000004,MultiPolygon
way,460559966,Ambering Park,green_space_parks,-0.0005937167173152453,51.5918095,MultiPolygon
way,461258873,Chalkhill Park,green_space_parks,-0.27362069669244193,51.5627734,MultiPolygon
way,461395896,Dora Boatemah Memorial Garden,green_space_parks,-0.10748100801479465,51.46886925,MultiPolygon
way,461578545,,green_space_parks,-0.4784052030398549,51.52397775,MultiPolygon
way,462198529,,green_space_parks,-0.4124397688320502,51.5611064,MultiPolygon
way,462198530,,green_space_parks,-0.41332953896301106,51.5607466,MultiPolygon
